,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
79,5,9-15,0.03630640730261803,2,1,1,0.15151515151515152,0.12121212121212122,0.44594594594594594,0.4342105263157895,0.023600589225589226,0.019795424482924484,0.05630189453353293,0.050743308500062714,0.07430575611887802,0.06792012664201708,0.2392084712107218,0.18839132307654757,0.19056366201582836,0.16805659228820125,0.14624077097901197,0.09217007848694024,0.023382260101010098,0.021277882996632993,0.030367321109347662,0.0251565935622529,0.0,9.681813547278148,4,4,6.8,6.25,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0033422459893048127,0.02135355394228654,0.030828373015873014,0.48484848484848486,0.1875,0.125,0.09375,49.916666666666664,0.21330832753090828,9,1,2
80,5,13-15,0.008074688725173473,2,1,1,0.18181818181818182,0.12121212121212122,0.4714285714285714,0.4342105263157895,0.06872369528619529,0.019795424482924484,0.05952191806554432,0.050743308500062714,0.11965224874466451,0.06792012664201708,0.23983039226416852,0.18839132307654757,0.20069357325568965,0.16805659228820125,0.1852624411826303,0.09217007848694024,0.06854482323232323,0.021277882996632993,0.03675911686335154,0.0251565935622529,0.0,9.895571935493507,4,4,5.833333333333333,6.25,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0042186571598336305,0.02649241079510676,0.06743951612903226,0.5079365079365079,0.21875,0.15625,0.09375,65.91666666666667,0.2033960490272269,10,1,2
81,5,14-15,0.030514994636178017,2,6,1,0.2727272727272727,0.12121212121212122,0.5076923076923077,0.4342105263157895,0.12396584896584897,0.019795424482924484,0.06927611535260522,0.050743308500062714,0.1896316383652434,0.06792012664201708,0.3317772855793155,0.18839132307654757,0.2442595120627252,0.16805659228820125,0.29911142836448795,0.09217007848694024,0.1232479181697932,0.021277882996632993,0.05329147310537566,0.0251565935622529,0.5,13.416385170922139,4,4,4.444444444444445,6.25,0.09090909090909091,0.030303030303030304,0.18181818181818182,0.09090909090909091,0.00802139037433155,0.019935221359295718,0.13158122119815668,0.5161290322580645,0.28125,0.09375,0.1875,54.0,0.23051086450592148,13,2,2
82,5,4-16,0.1362391710281372,2,1,2,0.15151515151515152,0.12121212121212122,0.4520547945205479,0.4177215189873418,0.05557208994708995,0.020409451659451662,0.05546385875184984,0.0505398434452167,0.1039420760355611,0.07489152504459036,0.19659201841017596,0.15340136303939042,0.1810188969566195,0.1602623272503388,0.1347253434218757,0.07225432650666856,0.05372606271043772,0.021004313973063973,0.031734274391287426,0.025619356176516273,0.0,6.802818058236161,4,4,5.8,5.25,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0035650623885918,0.025366635806604764,0.057719694060419866,0.48484848484848486,0.21875,0.15625,0.0625,59.666666666666664,0.16484158371074523,9,1,2
83,5,13-16,0.07542669773101807,2,1,2,0.18181818181818182,0.12121212121212122,0.4714285714285714,0.4177215189873418,0.06872369528619529,0.020409451659451662,0.05952191806554432,0.0505398434452167,0.11965224874466451,0.07489152504459036,0.23983039226416852,0.15340136303939042,0.20069357325568965,0.1602623272503388,0.1852624411826303,0.07225432650666856,0.06854482323232323,0.021004313973063973,0.03675911686335154,0.025619356176516273,0.0,8.003165645091523,4,4,5.833333333333333,5.25,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0031194295900178253,0.02550512868557677,0.07131656426011264,0.5,0.25,0.1875,0.0625,59.666666666666664,0.17229045302820908,10,1,2
84,5,1-17,-0.024433977901935577,2,1,1,0.21212121212121213,0.09090909090909091,0.5,0.38823529411764707,0.09356682353841442,0.015415518824609733,0.06483748020042925,0.04265703770572905,0.1352113469246318,0.05613510897057017,0.28148798024337107,0.09712785580643256,0.2215301678214103,0.1404879506990836,0.25465086497979356,0.045069165715875804,0.08838383838383838,0.016182221520763186,0.04173251888969136,0.020829358920582425,0.0,6.717007170165921,3,3,6.0,5.333333333333333,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0022069433834139714,0.025846029042164844,0.07580681527254107,0.5245901639344263,0.25,0.1875,0.0625,82.45555555555555,0.13919397669426564,10,1,2
85,5,11-17,0.16619709134101868,2,2,1,0.15151515151515152,0.09090909090909091,0.39285714285714285,0.38823529411764707,0.04955220494993221,0.015415518824609733,0.05255314853097814,0.04265703770572905,0.12158734557148985,0.05613510897057017,0.11697722330339949,0.09712785580643256,0.16320811883123285,0.1404879506990836,0.09061387581112176,0.045069165715875804,0.04967908249158249,0.016182221520763186,0.033507698811880884,0.020829358920582425,0.0,4.213812360757661,3,3,3.6,5.333333333333333,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.004010695187165775,0.03223739864669295,0.042438934273611686,0.43243243243243246,0.1875,0.09375,0.09375,66.08333333333333,0.14153292805544002,8,2,2
86,5,1-18,0.0019153838511556387,2,1,1,0.21212121212121213,0.15151515151515152,0.5,0.44,0.09356682353841442,0.0322540885040885,0.06483748020042925,0.05584283545199291,0.1352113469246318,0.0919369812718434,0.28148798024337107,0.19269930852469336,0.2215301678214103,0.17869691474729452,0.25465086497979356,0.11173392975790382,0.08838383838383838,0.03337015993265993,0.04173251888969136,0.030926515283219547,0.0,10.44379333957706,5,5,6.0,5.2,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0017825311942959,0.024557569449995032,0.10320682341851697,0.5517241379310345,0.3125,0.1875,0.125,78.61666666666666,0.15584356207185102,12,1,2
87,5,9-18,0.002127268584445119,2,1,1,0.15151515151515152,0.15151515151515152,0.44594594594594594,0.44,0.023600589225589226,0.0322540885040885,0.05630189453353293,0.05584283545199291,0.07430575611887802,0.0919369812718434,0.2392084712107218,0.19269930852469336,0.19056366201582836,0.17869691474729452,0.14624077097901197,0.11173392975790382,0.023382260101010098,0.03337015993265993,0.030367321109347662,0.030926515283219547,0.0,10.04033716853378,5,5,6.8,5.2,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0020053475935828875,0.02028555641017263,0.04612455197132616,0.49230769230769234,0.21875,0.125,0.125,46.291666666666664,0.2042242355137409,10,1,2
88,5,12-18,0.0019299268024042249,2,3,1,0.18181818181818182,0.15151515151515152,0.4714285714285714,0.44,0.07255974244610609,0.0322540885040885,0.05993189444638442,0.05584283545199291,0.1362421113237966,0.0919369812718434,0.17952124358344954,0.19269930852469336,0.1866766497948191,0.17869691474729452,0.13685457259171918,0.11173392975790382,0.07628103956228956,0.03337015993265993,0.03734477103452938,0.030926515283219547,0.0,8.13106218210552,5,5,4.333333333333333,5.2,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.0089126559714795,0.02478304423593218,0.08185251128799517,0.5245901639344263,0.25,0.09375,0.15625,74.03333333333333,0.19504894110341287,11,2,2
89,5,16-18,0.0017547043971717358,2,2,1,0.12121212121212122,0.15151515151515152,0.4177215189873418,0.44,0.020409451659451662,0.0322540885040885,0.0505398434452167,0.05584283545199291,0.07489152504459036,0.0919369812718434,0.15340136303939042,0.19269930852469336,0.1602623272503388,0.17869691474729452,0.07225432650666856,0.11173392975790382,0.021004313973063973,0.03337015993265993,0.025619356176516273,0.030926515283219547,0.0,6.562634789222676,4,4,5.25,5.2,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.0071301247771836,0.026282087993881154,0.030408346134152584,0.49230769230769234,0.21875,0.0625,0.15625,57.416666666666664,0.1702781760464884,9,2,2
90,5,4-19,0.08920511603355408,2,1,1,0.15151515151515152,0.09090909090909091,0.4520547945205479,0.3707865168539326,0.05557208994708995,0.01295093795093795,0.05546385875184984,0.04146817829491069,0.1039420760355611,0.05737338438768339,0.19659201841017596,0.0801493622106626,0.1810188969566195,0.1362458370711948,0.1347253434218757,0.03515915516199185,0.05372606271043772,0.013273358585858586,0.031734274391287426,0.021234459653882546,0.0,4.491508354171852,3,3,5.8,4.666666666666667,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0031194295900178253,0.031586847228149334,0.03234126984126984,0.47058823529411764,0.1875,0.125,0.0625,72.66666666666666,0.16387414253104338,8,1,2
91,5,7-19,0.13578878343105316,2,2,1,0.12121212121212122,0.09090909090909091,0.36666666666666664,0.3707865168539326,0.022058381433381433,0.01295093795093795,0.04607744292906889,0.04146817829491069,0.09527033977308358,0.05737338438768339,0.08641345067961269,0.0801493622106626,0.1454201990546181,0.1362458370711948,0.04799354043427022,0.03515915516199185,0.023070549242424247,0.013273358585858586,0.02774455288287827,0.021234459653882546,0.0,3.4873113488088237,3,3,3.25,4.666666666666667,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.004901960784313725,0.029233187788532903,0.017612327188940093,0.4,0.15625,0.0625,0.09375,53.75,0.1614852298195156,7,2,2
92,5,14-22,0.004511631093919277,2,6,1,0.2727272727272727,0.12121212121212122,0.5076923076923077,0.4342105263157895,0.12396584896584897,0.033933900695264335,0.06927611535260522,0.05013491613188287,0.1896316383652434,0.08350893646171657,0.3317772855793155,0.14796747967022958,0.2442595120627252,0.16011440803054638,0.29911142836448795,0.07888374605192823,0.1232479181697932,0.03456965488215489,0.05329147310537566,0.026118994557442488,0.0,10.101371799874034,4,4,4.444444444444445,5.5,0.09090909090909091,0.030303030303030304,0.18181818181818182,0.09090909090909091,0.008719548425430776,0.02687284762567521,0.12874191220965422,0.5423728813559322,0.34375,0.09375,0.25,76.79166666666666,0.16608813090650512,13,2,2
93,5,18-22,0.0023066475987434387,2,4,1,0.15151515151515152,0.12121212121212122,0.44,0.4342105263157895,0.0322540885040885,0.033933900695264335,0.05584283545199291,0.05013491613188287,0.0919369812718434,0.08350893646171657,0.19269930852469336,0.14796747967022958,0.17869691474729452,0.16011440803054638,0.11173392975790382,0.07888374605192823,0.03337015993265993,0.03456965488215489,0.030926515283219547,0.026118994557442488,0.0,6.550736646509041,4,4,5.2,5.5,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.01626559714795009,0.027278723181862436,0.04477813852813852,0.48484848484848486,0.21875,0.03125,0.1875,59.791666666666664,0.16650895553847395,9,2,2
94,5,21-22,0.011780815199017525,2,1,1,0.09090909090909091,0.12121212121212122,0.4177215189873418,0.4342105263157895,0.015287616423980063,0.033933900695264335,0.04361895880439041,0.05013491613188287,0.051270210734348946,0.08350893646171657,0.12560468174262726,0.14796747967022958,0.14603530315638938,0.16011440803054638,0.052454987724225695,0.07888374605192823,0.015461910774410772,0.03456965488215489,0.02040052523878095,0.026118994557442488,0.0,4.484381029694289,3,3,6.333333333333333,5.5,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.004901960784313725,0.027443334621264255,0.026340158497416565,0.47058823529411764,0.15625,0.0625,0.09375,58.333333333333336,0.16405178424562164,7,1,2
95,5,7-23,0.17354902625083923,2,2,1,0.12121212121212122,0.09090909090909091,0.36666666666666664,0.3707865168539326,0.022058381433381433,0.008642225829725828,0.04607744292906889,0.041058929347691994,0.09527033977308358,0.051545825701537845,0.08641345067961269,0.08846804287823488,0.1454201990546181,0.1382133025281906,0.04799354043427022,0.0378880840953516,0.023070549242424247,0.00905145202020202,0.02774455288287827,0.021047215557982894,0.0,3.663347496449728,3,3,3.25,5.0,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.004901960784313725,0.029625618307999393,0.013904889912954427,0.4050632911392405,0.15625,0.0625,0.09375,53.20833333333333,0.16754821508326745,7,2,2
96,5,13-23,0.05307319760322571,2,1,1,0.18181818181818182,0.09090909090909091,0.4714285714285714,0.3707865168539326,0.06872369528619529,0.008642225829725828,0.05952191806554432,0.041058929347691994,0.11965224874466451,0.051545825701537845,0.23983039226416852,0.08846804287823488,0.20069357325568965,0.1382133025281906,0.1852624411826303,0.0378880840953516,0.06854482323232323,0.00905145202020202,0.03675911686335154,0.021047215557982894,0.0,6.3923228260885985,3,3,5.833333333333333,5.0,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0017825311942959,0.028205013146880953,0.0451764912954429,0.47058823529411764,0.1875,0.125,0.0625,74.875,0.2197013269127101,9,1,2
97,5,1-25,0.03549012914299965,2,1,2,0.21212121212121213,0.15151515151515152,0.5,0.4342105263157895,0.09356682353841442,0.04654766004197823,0.06483748020042925,0.05594824866209836,0.1352113469246318,0.10433110410721108,0.28148798024337107,0.1683805263324577,0.2215301678214103,0.17722723234707063,0.25465086497979356,0.12256611019221482,0.08838383838383838,0.0449363425925926,0.04173251888969136,0.031424511946498895,0.0,9.655023298665023,5,5,6.0,5.4,0.18181818181818182,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.005793226381461675,0.025323453462760395,0.11406206360843457,0.5423728813559322,0.3125,0.21875,0.09375,81.69999999999999,0.15388439350661282,12,1,2
98,5,11-25,0.09444516897201538,2,2,2,0.15151515151515152,0.15151515151515152,0.39285714285714285,0.4342105263157895,0.04955220494993221,0.04654766004197823,0.05255314853097814,0.05594824866209836,0.12158734557148985,0.10433110410721108,0.11697722330339949,0.1683805263324577,0.16320811883123285,0.17722723234707063,0.09061387581112176,0.12256611019221482,0.04967908249158249,0.0449363425925926,0.033507698811880884,0.031424511946498895,0.0,6.037598191320932,5,5,3.6,5.4,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.009952465834818777,0.027518021196282286,0.07354514325280455,0.47058823529411764,0.25,0.125,0.125,73.12499999999999,0.1364437394902453,10,2,2
99,5,15-25,0.05795993283390999,2,3,2,0.12121212121212122,0.15151515151515152,0.4342105263157895,0.4342105263157895,0.019795424482924484,0.04654766004197823,0.050743308500062714,0.05594824866209836,0.06792012664201708,0.10433110410721108,0.18839132307654757,0.1683805263324577,0.16805659228820125,0.17722723234707063,0.09217007848694024,0.12256611019221482,0.021277882996632993,0.0449363425925926,0.0251565935622529,0.031424511946498895,0.0,6.552441060985414,4,4,6.25,5.4,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.015582293523469994,0.0313889405453281,0.03362331552855746,0.5079365079365079,0.21875,0.0625,0.15625,83.16666666666667,0.15787150896888033,9,2,2
100,5,20-26,0.004110618494451046,2,1,1,0.09090909090909091,0.15151515151515152,0.4125,0.4024390243902439,0.0188800887664524,0.053689424001924,0.04377793928797652,0.05276892657063045,0.05357444911854217,0.11806121944786478,0.11930409410581846,0.11900308738437754,0.14637370840588326,0.16433030204862056,0.05608448665697043,0.09063038135335125,0.018943151755651755,0.053779987373737376,0.020347632764928576,0.033152776035653427,0.0,4.971985999899931,3,3,6.666666666666667,3.8,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.004708853238265002,0.026662207863679368,0.05509712621607782,0.463768115942029,0.1875,0.0625,0.125,59.083333333333336,0.14060457739101073,8,3,3
101,5,22-26,0.01634383201599121,2,3,1,0.12121212121212122,0.15151515151515152,0.4342105263157895,0.4024390243902439,0.033933900695264335,0.053689424001924,0.05013491613188287,0.05276892657063045,0.08350893646171657,0.11806121944786478,0.14796747967022958,0.11900308738437754,0.16011440803054638,0.16433030204862056,0.07888374605192823,0.09063038135335125,0.03456965488215489,0.053779987373737376,0.026118994557442488,0.033152776035653427,0.0,4.937154009931176,4,4,5.5,3.8,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.02097445038621509,0.033164031032914675,0.05364423323092677,0.47761194029850745,0.21875,0.03125,0.1875,77.58333333333333,0.14773687090251708,9,2,3
102,5,24-26,0.006591417361050844,2,1,1,0.06060606060606061,0.15151515151515152,0.32673267326732675,0.4024390243902439,0.004830365341728978,0.053689424001924,0.032474465008796416,0.05276892657063045,0.031712723029332576,0.11806121944786478,0.04540200500974948,0.11900308738437754,0.11953607373696676,0.16433030204862056,0.014521182329607717,0.09063038135335125,0.005209648569023569,0.053779987373737376,0.015744790310784615,0.033152776035653427,0.0,3.2636518996934303,2,2,5.0,3.8,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.006090314913844325,0.031499782223313115,0.023663114439324114,0.42105263157894735,0.15625,0.03125,0.125,71.375,0.128410234680316,7,3,3
103,5,25-26,0.016236592084169388,2,3,1,0.15151515151515152,0.15151515151515152,0.4342105263157895,0.4024390243902439,0.04654766004197823,0.053689424001924,0.05594824866209836,0.05276892657063045,0.10433110410721108,0.11806121944786478,0.1683805263324577,0.11900308738437754,0.17722723234707063,0.16433030204862056,0.12256611019221482,0.09063038135335125,0.0449363425925926,0.053779987373737376,0.031424511946498895,0.033152776035653427,0.0,6.261668560045486,5,5,5.4,3.8,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.006788472964943552,0.025704612389169004,0.07939788146441372,0.47761194029850745,0.25,0.0625,0.1875,70.18333333333332,0.14434434703989033,10,2,3
104,5,2-27,-0.0019786846823990345,2,1,3,0.15151515151515152,0.18181818181818182,0.4647887323943662,0.4342105263157895,0.05740515271765271,0.05584210612619704,0.05629476603155732,0.0592152534272327,0.10665472733269796,0.12551337027390777,0.17252748122694964,0.1693179774699557,0.17922459970189197,0.18732514681451373,0.13219535027798948,0.13499031250410873,0.056782858345358345,0.05533722643097643,0.03161367245270874,0.037172035139894845,0.0,7.458646809054603,5,5,5.8,4.5,0.12121212121212122,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.00445632798573975,0.02654757661728774,0.08962115393567005,0.5245901639344263,0.28125,0.1875,0.09375,76.22619047619047,0.15470696012789054,11,1,2
105,5,20-27,0.1066637933254242,2,1,3,0.09090909090909091,0.18181818181818182,0.4125,0.4342105263157895,0.0188800887664524,0.05584210612619704,0.04377793928797652,0.0592152534272327,0.05357444911854217,0.12551337027390777,0.11930409410581846,0.1693179774699557,0.14637370840588326,0.18732514681451373,0.05608448665697043,0.13499031250410873,0.018943151755651755,0.05533722643097643,0.020347632764928576,0.037172035139894845,0.0,5.759835919480596,3,3,6.666666666666667,4.5,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.02067736185383244,0.026399074895770393,0.052375570218312156,0.49230769230769234,0.21875,0.125,0.09375,67.47619047619048,0.1509765568373928,9,3,2
106,5,25-27,0.14823395013809204,2,3,3,0.15151515151515152,0.18181818181818182,0.4342105263157895,0.4342105263157895,0.04654766004197823,0.05584210612619704,0.05594824866209836,0.0592152534272327,0.10433110410721108,0.12551337027390777,0.1683805263324577,0.1693179774699557,0.17722723234707063,0.18732514681451373,0.12256611019221482,0.13499031250410873,0.0449363425925926,0.05533722643097643,0.031424511946498895,0.037172035139894845,0.0,7.762916164445352,5,5,5.4,4.5,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.02008318478906714,0.025646076513671248,0.0815953311921054,0.5079365079365079,0.28125,0.125,0.15625,69.225,0.14827824488527064,11,2,2
107,5,5-28,0.06196390092372894,2,1,1,0.12121212121212122,0.15151515151515152,0.4342105263157895,0.4342105263157895,0.04769420394420394,0.052954600113691026,0.04944577859760362,0.05453243035651457,0.08740945645688168,0.1031886924951157,0.13255603928543117,0.13747651084406445,0.16015795110960712,0.17222947343268408,0.08900160184221963,0.10452796636933022,0.048619002525252523,0.05450599747474748,0.026267298932696588,0.031725199677564604,0.0,6.3190428232452724,4,4,5.75,5.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0017825311942959,0.026610748464026338,0.07307129474468184,0.5,0.1875,0.0625,0.125,77.15833333333333,0.20403567046189475,9,1,2
108,5,12-28,0.11421020328998566,2,3,1,0.18181818181818182,0.15151515151515152,0.4714285714285714,0.4342105263157895,0.07255974244610609,0.052954600113691026,0.05993189444638442,0.05453243035651457,0.1362421113237966,0.1031886924951157,0.17952124358344954,0.13747651084406445,0.1866766497948191,0.17222947343268408,0.13685457259171918,0.10452796636933022,0.07628103956228956,0.05450599747474748,0.03734477103452938,0.031725199677564604,0.0,6.137791421835959,5,5,4.333333333333333,5.0,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.012477718360071301,0.0327254164655002,0.0850160592096076,0.5423728813559322,0.28125,0.09375,0.1875,105.32499999999999,0.15684390125075545,11,2,2
109,5,26-28,0.01292726956307888,2,4,1,0.15151515151515152,0.15151515151515152,0.4024390243902439,0.4342105263157895,0.053689424001924,0.052954600113691026,0.05276892657063045,0.05453243035651457,0.11806121944786478,0.1031886924951157,0.11900308738437754,0.13747651084406445,0.16433030204862056,0.17222947343268408,0.09063038135335125,0.10452796636933022,0.053779987373737376,0.05450599747474748,0.033152776035653427,0.031725199677564604,0.0,5.7515781830496735,5,5,3.8,5.0,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.12121212121212122,0.02341057635175282,0.03228058593878853,0.07049091141833076,0.49230769230769234,0.25,0.03125,0.21875,88.975,0.15214396509154515,10,3,2
110,5,27-28,-0.007873394526541233,2,3,1,0.18181818181818182,0.15151515151515152,0.4342105263157895,0.4342105263157895,0.05584210612619704,0.052954600113691026,0.0592152534272327,0.05453243035651457,0.12551337027390777,0.1031886924951157,0.1693179774699557,0.13747651084406445,0.18732514681451373,0.17222947343268408,0.13499031250410873,0.10452796636933022,0.05533722643097643,0.05450599747474748,0.037172035139894845,0.031725199677564604,0.0,8.140586231010753,5,5,4.5,5.0,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.00510992275698158,0.02229037504965057,0.08942688695712889,0.5079365079365079,0.25,0.0625,0.1875,70.50833333333333,0.18772258395649408,11,2,2
111,5,1-29,-0.34138163924217224,2,1,1,0.21212121212121213,0.15151515151515152,0.5,0.4230769230769231,0.09356682353841442,0.0409800111504657,0.06483748020042925,0.055496494978753336,0.1352113469246318,0.10308551584833363,0.28148798024337107,0.16820890839267483,0.2215301678214103,0.1743918528148066,0.25465086497979356,0.1061116126857687,0.08838383838383838,0.040377297278338956,0.04173251888969136,0.031459072086514675,0.0,10.092915525658414,5,5,6.0,4.8,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0017613105848399966,0.021294904817774258,0.11711753188567704,0.5423728813559322,0.3125,0.1875,0.125,68.57222222222222,0.14407202456061546,12,1,2
112,5,3-29,0.11220437288284302,2,1,1,0.09090909090909091,0.15151515151515152,0.4177215189873418,0.4230769230769231,0.009084896584896585,0.0409800111504657,0.04471609667696288,0.055496494978753336,0.040524737734624734,0.10308551584833363,0.1637128139059398,0.16820890839267483,0.15465985133041604,0.1743918528148066,0.0686973289380786,0.1061116126857687,0.009043560606060605,0.040377297278338956,0.019821249017951077,0.031459072086514675,0.0,6.040855621463943,3,3,8.0,4.8,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0023554876496052965,0.025370712644349504,0.03272078503933342,0.47761194029850745,0.1875,0.0625,0.125,57.533333333333324,0.1492977890995953,8,1,2
113,5,16-29,0.177831768989563,2,2,1,0.12121212121212122,0.15151515151515152,0.4177215189873418,0.4230769230769231,0.020409451659451662,0.0409800111504657,0.0505398434452167,0.055496494978753336,0.07489152504459036,0.10308551584833363,0.15340136303939042,0.16820890839267483,0.1602623272503388,0.1743918528148066,0.07225432650666856,0.1061116126857687,0.021004313973063973,0.040377297278338956,0.025619356176516273,0.031459072086514675,0.0,5.868106222536024,4,4,5.25,4.8,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.004010695187165775,0.028987672558527768,0.035813782991202345,0.48484848484848486,0.21875,0.0625,0.15625,69.58333333333333,0.15963209165298464,9,2,2
114,5,27-29,0.04088617116212845,2,3,1,0.18181818181818182,0.15151515151515152,0.4342105263157895,0.4230769230769231,0.05584210612619704,0.0409800111504657,0.0592152534272327,0.055496494978753336,0.12551337027390777,0.10308551584833363,0.1693179774699557,0.16820890839267483,0.18732514681451373,0.1743918528148066,0.13499031250410873,0.1061116126857687,0.05533722643097643,0.040377297278338956,0.037172035139894845,0.031459072086514675,0.0,6.8803190941079695,5,5,4.5,4.8,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.013368983957219251,0.031120291278663146,0.06372596937113066,0.5,0.28125,0.09375,0.1875,87.03333333333333,0.1554017399440995,11,2,2
115,5,5-30,0.07611467689275742,2,1,1,0.12121212121212122,0.12121212121212122,0.4342105263157895,0.4125,0.04769420394420394,0.01725145120031484,0.04944577859760362,0.04864088591911236,0.08740945645688168,0.07095012716110555,0.13255603928543117,0.11414811861134631,0.16015795110960712,0.15598260834475552,0.08900160184221963,0.0650796413626844,0.048619002525252523,0.017642571548821546,0.026267298932696588,0.026063352427616038,0.0,5.784878329159991,4,4,5.75,5.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0035650623885918,0.02681597874696021,0.041329917842014605,0.463768115942029,0.15625,0.09375,0.09375,57.66666666666667,0.2204509486901216,8,1,2
116,5,27-30,0.04540141299366951,2,3,1,0.18181818181818182,0.12121212121212122,0.4342105263157895,0.4125,0.05584210612619704,0.01725145120031484,0.0592152534272327,0.04864088591911236,0.12551337027390777,0.07095012716110555,0.1693179774699557,0.11414811861134631,0.18732514681451373,0.15598260834475552,0.13499031250410873,0.0650796413626844,0.05533722643097643,0.017642571548821546,0.037172035139894845,0.026063352427616038,0.0,7.346905334309088,4,4,4.5,5.0,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.01871657754010695,0.024759975918864877,0.05571585672392124,0.463768115942029,0.21875,0.09375,0.15625,55.666666666666664,0.20562725275821905,10,2,2
117,5,28-30,0.16934636235237122,2,4,1,0.15151515151515152,0.12121212121212122,0.4342105263157895,0.4125,0.052954600113691026,0.01725145120031484,0.05453243035651457,0.04864088591911236,0.1031886924951157,0.07095012716110555,0.13747651084406445,0.11414811861134631,0.17222947343268408,0.15598260834475552,0.10452796636933022,0.0650796413626844,0.05450599747474748,0.017642571548821546,0.031725199677564604,0.026063352427616038,0.5,7.074240401202136,4,4,5.0,5.0,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.02406417112299465,0.020531566577150103,0.0576311065726388,0.45714285714285713,0.15625,0.03125,0.125,52.2,0.25701917752929987,9,2,2
118,5,12-31,0.14383187890052795,2,3,1,0.18181818181818182,0.15151515151515152,0.4714285714285714,0.4342105263157895,0.07255974244610609,0.05815828741965106,0.05993189444638442,0.05363855148612952,0.1362421113237966,0.11579966786016384,0.17952124358344954,0.13358612427541394,0.1866766497948191,0.16819704876587602,0.13685457259171918,0.09887589651415407,0.07628103956228956,0.06076125841750842,0.03734477103452938,0.0325430791399013,0.0,6.078825894626897,5,5,4.333333333333333,4.4,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.007575757575757575,0.03325905730418491,0.08958580621887073,0.5245901639344263,0.28125,0.09375,0.1875,101.58333333333333,0.1579237925956278,11,2,2
